"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.40463684004168,-2.00904440331951,0.125967165114114,-2.11105550672967,0.416160900207129,-0.112439738235289,2.25016333641053,-0.819441142584784,0.785657280647398,-1.28942810438405
-0.145769224262472,0.0489626372270491,0.259330821064604,-1.7064909621965,1.34860143564459,0.33178026080906,-0.416793269981602,-0.336856304975174,-0.54898426461502,-0.0305675039677615
0.71946636806737,-1.0082812755702,-0.275286508832528,0.986157987863759,0.12931371010696,0.018264715146098,-0.506098106198024,-0.403654454874376,0.123269510470813,1.23414004473091
-0.491090752219327,0.239014954049698,0.0497672155096357,0.267936901572258,-0.663763255959596,-0.67407130477392,-2.6220768419351,-1.39772766733826,0.327330034243727,1.67906343843434
0.475958438418499,-0.326746466776494,-0.310697724950738,-0.207240245735525,-0.00292396742549345,0.151137611078801,0.402401483591338,0.555705614820614,0.0692342450746657,0.323069982029692
0.573153668052675,0.635975089593956,-0.421435447880268,-1.41992209789167,0.985542244339738,0.393779052824861,-1.58789620047465,-0.0652188753649128,0.852466596301411,2.17524605635944
-1.01885957771565,1.73054135450169,2.24620779511287,-0.47819724851789,0.481548972727489,0.446032821630444,-0.0637193147900378,1.55510444127999,-0.742288696724472,-0.665262119883008
-0.0618722344363663,1.11930112082738,0.0866573729924924,-1.19884116140698,1.22054600947334,0.718972136818194,0.292893313060493,1.47755284969127,-0.606801884074616,0.0795721883312305
-0.538305101604451,0.687330906774207,1.22351387547554,0.111478646735088,-0.441350865602173,-0.792801281511193,-1.93850702390061,-0.596498883639862,0.256106703525077,0.940538793763723
0.416954726110764,-1.70820440569412,2.61823281991171,0.545317906116735,0.0862125152644749,-0.265013468473401,1.82839622369282,0.177175949344601,-0.45795593188282,-0.451141211742463
-1.50827665613024,-0.323102535228095,-1.32538097725393,-0.195542895785818,-0.0346791031848089,-1.2332465184322,-1.04453530322397,-1.09936108773072,0.613256480856161,0.0597195791216259
1.53916992776747,-0.475192844619681,-0.137758822174659,0.30515454784406,0.0293328083051895,-0.00870744713642357,0.872854844432213,0.523791036165727,-1.23275534657979,0.579566087740151
1.346018088596,-0.198113895557087,-0.00266898450538929,1.06690684498886,-0.740309395287509,-0.1896157645406,-0.755692721090012,0.282652888725576,-0.304470939141459,1.53355191403198
-0.842855777501525,1.21147157837064,1.20590945018439,0.0331893496374399,-0.279117586675835,0.104453847342155,-1.42520803852379,0.525842553302171,-1.88189396316274,0.575588100087576
-0.669874227807658,0.357012505227378,-0.328449075698023,-1.03557757394024,1.26261476711506,0.871723225549964,-0.928104104637049,-0.0747565345822545,1.87516637519382,0.321303696300972
-0.908487448146122,-0.0256043612488589,0.314285567309573,1.88911642382044,-0.851115212318275,0.727496784100173,-0.0125204636808102,0.51023694491837,0.287086379792489,-0.927642777205273
-0.136540641797694,0.0380126410512447,0.181465253704035,0.242851440976998,0.351966673499107,0.0522033112228861,-0.244792540580327,-0.688979362784726,0.193896423951721,-0.460404575708525
-0.501037963291251,1.51182811010918,0.37478409203679,-0.483676004865573,0.842296305723568,0.0657275070792968,0.181299203620536,0.690140539471342,-0.4070310224666,-1.35142299767823
0.1126384468164,-1.18547289064596,-0.642525197682587,-0.147357323323649,0.669696510167867,-0.0603787826315315,0.937903002712174,0.301099304050564,-0.264876980026245,-0.788047570977665
-1.87521756309427,1.08675874602373,2.57545331864491,0.249339581737571,-0.487422097353067,0.0554098958629441,-1.15250488184749,0.278894459825535,-1.7913604323943,-0.546398958398321
0.158546714458315,1.51560177589879,-1.14069051222224,-0.146848695810393,-0.124790473882731,0.247917661048866,-1.61168120464368,-0.354026678746802,-0.0787805310283248,1.70281392095629
0.0155626712640043,1.40742247676967,-0.309747123005815,-0.699880657267374,1.35512841560564,-0.100572566639359,-0.483685584841259,0.371243931045572,-0.353582592486777,0.332983559546424
-1.60060346126013,0.0571124805302933,0.416243047192508,0.654057357929755,-0.915913489502177,0.0846857567764486,-1.58824894944682,-0.532163598157466,0.432258852851662,0.75696108149989
0.275973089169957,-0.373734393773945,0.43153057070049,-0.0924948869910758,0.0527017450861206,-0.469513424932223,-0.284829188587816,0.00159200196626896,-0.580929824964347,0.900131806316869
0.0549526398709077,-1.68194252251004,-1.1691369060341,-0.616413200997925,0.258252018364365,-1.26231601893203,0.352779242240301,-1.31662096761687,0.337020980990924,-0.0961314647730419
-0.230573354697258,0.553902228503511,-0.150172391372914,-1.86503380998173,1.17017223460486,-0.324050634134269,-0.758632219886627,-1.0209687946547,0.257616378281549,0.517083700923418
-0.0132162906038914,-0.542715944625777,-1.39912211804635,-0.556115715544162,0.880629308055783,0.655024181280148,-0.727431589312872,-0.832929825627647,1.6694489737288,0.939613963751544
0.384949196022327,0.437797842290988,0.917339213683056,0.373400281422889,-0.55243533882172,-0.980616666185152,-2.16768533570872,-1.40102939392155,0.498524795026828,0.574640567829109
0.346723717001246,-0.382127034968734,-0.919625545674867,0.647628128913734,-0.729918432603605,-0.16297742714322,-0.00575844701989285,-0.847063532468629,0.974630250477863,0.190551903926627
-0.431612760578627,0.300890150349213,-1.12619356163764,-1.27434031496122,0.630227393835387,-0.906889607090803,-0.478559048360578,-0.298190628951647,0.588819849020613,0.460682661615128
1.1501780393287,-1.73898645200483,-0.00583503886139956,1.51131883838206,-0.993849014982911,-0.0929477477112543,0.655115393839914,0.0602627982892415,-0.72747297947463,-0.016260590310212
-0.0365321928878792,1.61812336157117,-1.25613298158102,-1.06849565860092,1.42355964700875,-0.55867379318075,0.17153453293049,0.249374879475963,-0.545950309590129,0.00490635486414029
-0.135801421736564,-0.837747420120738,0.21279147402541,-0.610118264284164,0.272863615408917,-0.23762107934788,1.51791398629413,0.900716690362903,-0.192195439293441,-0.305445643953161
0.944618045644523,0.632201397810411,-0.555619629469677,0.177149351105105,-0.13827516385898,1.06527547498243,-2.13091643644262,1.32047780709646,-1.22905061268384,1.29677899251387
0.992041361670064,-0.736818486898807,-0.628310089043471,0.41802705667465,-1.68270833511714,0.0325768951725601,0.839295855040388,-0.8256057385286,1.02003217664734,0.216478821404875
-0.700669754968901,0.718674803138284,-1.59500145340402,-0.0207881738466982,1.13609088929516,-0.772984114558674,-0.448475316963877,0.737321014022839,-0.0668177109610336,0.108567699567759
-0.991058671834594,0.206651906481653,-2.47645049452256,-0.592565387649173,0.420772307736333,0.692482310827745,-1.15423045702669,-0.174413183216689,0.0611937027810044,0.7218344223164
-0.705618052658819,1.32158611344597,1.11029541174685,-1.7483376000663,-0.0640889120840213,-0.195174162558613,-0.593377547684715,-0.092227119190324,0.247257427418023,-0.136813187376792
-1.17577589332822,1.0010549106202,1.76051759457602,-1.05716822983781,1.07570159608698,0.149366728224189,-0.205260015000584,0.283987476928802,1.21589354244021,-0.340837274710459
-1.78119695174032,1.09580003493844,1.25649974649894,0.264590578973448,-0.214951843152732,0.789299390887835,-0.761572765342094,0.928497151694122,-0.334484173013145,-2.07174473798488
0.310607521838391,0.622472994057082,-0.0815338980196429,0.353174579731949,-0.564273374687659,-0.453409801988039,0.39306619844859,1.02261060344682,-1.00431319093764,0.428036600547321
-0.145110360949431,0.375496867865193,0.147271584663551,0.246270323332697,0.22331498645471,0.314517341156854,-1.81197353159144,0.089369632113045,0.593042457230796,1.12426973326513
0.642549753692457,0.512198681147122,0.354597559542375,-0.0701941891560058,0.694772514973405,0.656460574508832,0.0188807879535776,0.384355025858272,-1.09959561016764,1.19362500894126
-0.00165936230130426,-0.976888897219123,-0.337141103361032,-0.0128478932016211,0.0409723361762853,0.13236643467661,0.309716070095519,0.0544051019460853,-0.168174903285762,-0.00482102638436072
0.409162962077351,-0.465688364923718,0.492653951656481,0.102414269294536,0.234910288068488,0.0773386210671357,2.13875678336442,0.780239364522374,0.0710681308745748,-0.99818118832807
-0.496058147310148,-2.08148338002355,0.829866793583872,3.02575534039356,-0.0416746328362585,1.23127365959505,0.865089392199708,0.786513081660924,-1.65691092125273,-1.84443849645066
-0.960107958901165,1.8766016082165,0.947611539603209,0.00556631870096406,-0.534161831784704,0.355335453820983,-1.59439073225916,0.593445065009135,-0.0459785108209532,-0.606259684997669
0.778132224570433,0.944745579584918,1.16542883446602,-1.0241774630601,1.42274603081402,-0.818195905069783,-1.30318865614776,-0.413919717150634,1.11031367492204,1.38630739054422
0.761120616327841,-0.26668558079465,-0.421166366290429,1.05744000798066,-1.25366007546266,-0.133180919136132,-0.231318547370899,-0.811301951339085,0.618881517562001,0.852161104214893
-1.73371218388323,-1.18752822341294,0.334602756436989,1.46003172071956,-0.65895046949492,-0.404233294466955,0.372779968584221,-0.859454327785906,0.573922969767563,-0.34529522724081
0.877294651826757,-0.982837607463164,-0.106222654973173,0.838564576413511,-0.852890271597161,0.232613662376538,0.862902252469774,0.492531164869373,-0.0592543493236677,0.957986254871804
-1.77337143893369,-1.04163578231918,-1.28708648621814,-0.12046766487391,0.304090997106057,-1.02746564205575,0.841424981320726,-1.3952918861247,0.440754456732085,-0.642854749636513
-0.0456873243111543,1.42520558762545,-0.908059860049952,-1.56878338035548,1.13485674215899,0.425734357510513,-0.208723786191479,0.807954606805374,-0.469499827946627,-0.288991686554627
-0.394872253984139,-0.608462093108832,-0.283935748679001,0.769866018954183,-0.761130611664391,-0.394587664818379,1.86714991303887,-0.4632575757332,1.4457061985979,-1.48877008288733
-0.128056266421018,-0.786525114033804,0.266592458399183,1.14069142349903,-0.655466516903941,0.181203285410977,-0.880613696030893,-0.38212961612639,-0.189731743416256,0.564928915112335
1.09623773188662,-0.402736351488038,1.22431930895728,-1.19615824744463,1.3155273347384,-0.185711241265547,0.0368654719107772,-0.777773880270154,1.7190809717052,0.130630789973696
-1.2552178606199,1.51017128218207,0.821525526825726,-1.04790129648348,1.00562950837263,0.649320331621682,-0.143108442277851,0.352967600568775,-2.01419207474221,-0.740193075218283
-0.265483694629895,0.872350809285833,-1.24776679226202,-0.683921638839615,1.18124015166646,0.584318485993729,-1.0050305289802,0.81889130954104,-0.465619221082173,0.850484037958108
2.55330249004026,1.11488963377923,0.601275013858363,-0.90904887147585,1.31260201740695,1.05879707505774,-0.266267973259254,-0.398183141317901,0.265222294431462,1.33810112724147
-1.47830630595052,-1.21120122859096,-0.908752216129051,-0.0283654634678944,-0.183781668822694,0.202839032839101,1.04251118832796,-0.775238187787077,1.98122914294402,-0.431786910309548
-0.626587568230723,1.01035846566223,0.900344887747296,-1.94676179105663,2.13417627149973,1.42008494541546,0.902074906201673,1.09877701310991,-0.912998177774793,-0.517002742906076
-0.0410520223413907,1.10167348942773,-0.953871513946094,0.144356316120814,-0.837918314920295,0.264285362608033,-1.2936359842762,-0.0116802102109957,0.247220603916076,0.719863753881658
0.199953219832439,0.349578802025701,-1.24089171441291,-0.360075442830819,0.460720073421853,-0.117735728259582,0.252894790983116,0.809038022522251,-0.685284761560921,0.653591170967766
-0.533305600527376,-0.0699532592011108,0.0815500958017237,1.32243359811742,-1.18027491907155,0.242032858179404,0.449331559804985,0.592167333574046,-0.716927012679413,-0.487477916533244
-0.266032317684011,-0.708903093819558,-0.813076911449766,-1.05823028197161,0.0495332245745023,0.498608436087133,1.27477254759885,0.0679490735565197,1.0267279860638,-1.07010833802007
1.08414781411867,1.20333492726505,1.06478465880181,1.86150549149892,-0.0830547668996409,0.436074782975922,-0.728329015313494,0.809878101238148,-0.104272801416702,1.29458480822895
-0.180745479625044,0.98933740415459,-1.04901921849595,-0.172989826753293,0.058924277470261,0.907569696899213,0.37476136966796,1.61345304464263,-1.15059574281718,-0.3561793132521
0.251555319378233,0.582377798390311,0.516009325167413,0.10631297162772,-0.523202497118942,-0.227580675300495,0.0220487258746532,0.0304901331798856,0.154146336105005,-0.834927175099922
0.369542235154893,1.10000319594034,0.985746984418363,-0.812325003072669,-0.0227039526376792,0.308120882840202,-1.45065317405974,-0.574113888020682,0.412463868016482,1.34837913255328
0.407034259389767,0.678348850830261,-0.35165697798206,-1.83208747258382,1.65112442865651,1.18949096341999,-0.264064489137388,2.27608102823897,-0.714246473164367,0.549940121686213
0.492505019245782,0.89007471951688,0.451749228471749,-1.55607579286399,0.579343689549411,0.219386083905481,-0.0585547126647581,0.978120701876794,-0.297137692917189,1.34722428451717
0.0546325790523077,-0.752373125882038,-0.593572178730932,0.114659264127363,0.186229460153454,-0.880817937873172,0.327871675216677,-0.887114802640123,1.36856703057208,-0.813890324322846
-0.708674076161911,-2.05947484896136,-1.13649526825212,-0.0253818877633789,0.0322358219363087,-0.250532540918846,2.1227601326179,0.182738522617848,-0.194912919128185,-0.591582295444667
-0.0582707524435477,-0.521658273196593,-2.33497178127181,1.28494280064323,-0.227706650920517,-0.279928110511462,1.32312111003084,0.44827006384777,-2.65570352891567,-0.685024272986298
-0.963421822237506,-0.313842933015915,-0.926597259630885,-0.117231376379925,-0.753701770448247,-0.560284181058221,0.871316526090506,-0.948401869859147,0.823978588210342,-1.67146791029926
0.0933932966058741,1.15626297123538,0.395171601492927,1.28592279249105,-1.19199289951193,0.111810312786024,-0.488397288847895,1.19413599742347,-0.653249298758395,0.604491812456207
-0.347901133459108,0.303887870566697,0.0741714005493914,1.6994259664428,-1.48849097903575,0.0133474975417357,-0.187600081854442,0.00843955879825546,0.0570926700543555,-0.198811303471209
-0.118334438145549,-0.772446946169247,-1.05649333360304,0.269903083954096,0.132558354231783,-0.975555984824346,-0.0588005131627611,-1.11705621524615,0.574728098700597,-0.38086639720898
-1.09909095717492,2.17341631827162,-0.0775545035183967,0.984497860876444,-0.525885029434323,1.36436526681438,0.401579841558149,1.96974855053229,-2.31283718061941,-0.585306761810206
-0.283076412422231,0.952805090330405,-2.41603024212657,-0.396763383629101,0.173835578951307,0.250157056087167,-1.08180288873636,-0.101126643834703,1.71089690708243,-0.295649080829091
-1.08973467284561,-1.2390394814847,0.809519878482719,-1.56599028141851,1.8648467252479,-0.88172601927111,0.461335758016449,-0.825943333211191,1.94366064783087,-1.14836249750068
-0.405665544099862,1.21742746847035,-0.869749853294244,-0.203192670697922,0.619701900846147,0.496831855571895,-1.0408697175492,0.723323329465649,-0.852694483288134,0.243829480741302
0.526907259597763,-1.00647239887568,-0.125077441843527,-0.179789542025788,-0.224821240749571,0.308410632060516,2.2912353763593,-1.40178597995761,0.964735915608909,-1.00202741269451
0.240419981775496,-0.482649042921729,0.411151618784541,-1.19111860883189,0.660219804003954,0.691106040645307,-0.209645638179231,-0.766651660428807,2.74139960200317,0.845118660155229
0.898362457249366,1.51283465356582,-0.850435305046767,-0.114109005710895,0.491992959590133,0.875981142641347,-0.446889462278326,1.06486268519189,-1.06890371300686,0.730332337674577
