"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-2.01849226497506,0.802827389507556,-1.13976821826996,-0.850176601687646,0.338641287474492,0.239679202267322,-0.0374942074416229,1.02734325942083,1.56271804771341,-1.26676664749838,0.888507300308331,-1.33729043770658,0.914434898450504,0.0695991299051837,0.184698991191456,1.56117958852593,-0.297724101550858,0.997719801505109,1.64473951691987,-0.659800627979423
0.895392239151664,-1.70308264539455,-1.73012142219415,1.09822470878999,-0.576008960512498,0.3589113004433,1.99759667982211,0.565901070142453,-0.91672536751995,-0.115756398379168,1.12029408570587,-1.02663545395184,0.585232327334668,0.343274589903145,-0.59495857110396,0.219439759103063,0.460287740790105,0.188086405701936,-1.23961142755166,2.12742700599901
-0.38297190180482,0.153907072564843,-0.216306977994784,1.85698347396692,1.05067558510226,-0.971462476042137,0.417160205492167,-0.329276830079154,2.49079668713789,1.76418538018165,-1.26518292369211,-1.48509141807205,0.00818430654742714,0.453133356053349,-1.54920119302912,0.119267588473973,-0.773503514272992,-2.1046828348607,-0.049362088618112,0.653283251865483
0.690733372555895,0.0260754999213632,0.371448291767536,-0.435844586803979,-1.01644723113006,0.665368670209857,-0.7942308864472,1.59754017334304,1.04600992343447,-0.359384734623065,-0.304105989065517,0.73977327845232,0.397830821559598,0.259053675969053,0.792129924352604,0.773604992943022,-1.0520772912836,0.836432519541746,-0.670292847331013,0.153298443834918
-0.671205253753027,1.05586337908511,0.388279786399051,-1.83892918471801,-0.210170203015396,0.0823020794803028,1.3456996334092,-0.969616266213175,1.88704941042112,0.692328654262096,0.569840448846433,0.30252712149846,1.07205310936799,-0.741371082901177,0.876551034409309,-1.20932238905248,-0.204318241767204,2.14330523398625,-0.384376797086945,-2.01720441983995
-0.0571280907463418,-0.224467114350504,-0.522082097493805,0.272250146567254,1.10298560260448,-0.774157497495007,0.989050886622239,-0.399548309258842,-1.65297643297085,0.747396397019483,0.548617014361505,-1.53423672522944,-0.937414459247106,-0.564479247771446,0.914028895375952,-1.18828140738558,1.13403144095889,1.43542424121306,1.85000589945657,-0.232579588555078
0.292260140283808,0.496596389373037,-2.09839203730864,0.426022908092401,-0.933756564769499,-0.341511409153307,-0.16258245719902,-0.776614908471161,-0.193170336487325,0.533001258242812,1.29476946795242,0.015858678702213,-0.669869330685749,-0.327166025722292,-0.138469868347295,1.70116999843891,0.37621317650053,-0.817289563108393,0.508793538239082,1.32244185428264
0.141922694702863,0.399633954636834,-0.693262209733658,-0.774682577603988,0.0373396617812627,0.208418605076577,-0.592149393172441,0.443501117681463,2.39285693399122,-1.51418168405694,-0.00888353795485146,-0.673553688261601,0.562598745501576,-0.0527093907068341,0.181625234869488,-1.30278005438655,0.0867096705770033,0.261988719114972,-2.03818632725395,1.21576676040326
1.93157528596277,-0.646912750685488,0.35748434384395,-0.0772749375561967,-0.76907614575847,2.42085837407582,-0.838431201916464,-1.71184144196778,0.577301413122108,0.567106283310074,1.02410062326434,-0.766743701916937,-1.10637345616046,0.0979551638043392,0.435036489491131,-0.268746955651084,-1.40751378660159,-0.271240957916286,-0.710053477179233,0.440336901424192
-0.729498032019397,-0.0837627647875345,-0.454661200603135,-1.16449463434125,-0.387566229908299,1.28117370200023,0.574594455342327,-1.62801836238118,-0.51525713543481,0.347421128196576,0.620497042917753,-0.380622623624348,-0.550382690941521,0.599638303617372,0.150194796104075,0.24503287491427,1.28081993749993,-1.31271099034849,-1.16837475262378,-0.184081172175919
-0.294757955352403,-0.133621200009519,-0.434528337949546,-0.949020845046485,-0.0538397421329862,-0.916198556645638,1.18610200622392,-2.08808702836324,-0.661135188039792,-0.121613923202862,0.760232016654756,-0.828472535759433,-0.0161127364622182,-0.25874581499346,-0.00404857875296349,0.431474821052876,-1.17318074232342,1.39054356954644,-2.88724220634994,2.31022840105675
-0.0183498078310067,1.11960385547419,0.312115420364884,-1.01589972758339,-0.188542475976531,0.654384936126375,-0.284796259232095,-0.0915305521848302,0.619931870172429,-1.01340221951778,0.176124873568189,0.510832726083807,0.979767704989189,-0.201912759744636,0.690919445859847,0.648371333638881,-1.01622478248543,-1.52207541803282,1.30125887956683,1.88128240296403
-0.653468710006088,0.239220972582604,2.85681800894593,-0.454085127045972,0.965698413257635,-0.879067844385102,-1.90468219736761,1.32469037926485,-1.58410989791039,0.81914551965976,0.527318545790344,-0.551374950091068,0.379006198268202,-0.64315752149141,-0.667666006473939,0.510247910728833,-0.34222257872738,-1.63938239540236,-2.00904653041511,-0.28393964057711
1.02298099533278,0.290602215857855,0.726308757734682,-0.438545503483019,0.625906596890689,0.578914765751469,0.366820693430449,1.63755146720656,0.915133418569626,-0.993459869524043,-0.145954265174245,-0.925513777614694,0.949280563471551,-1.05792555008163,0.953155140567684,0.497482563644321,-1.03848247217022,-0.763915855071415,0.604856696322505,-0.75641952914253
1.50942980761141,2.34360141841864,-0.585891870670321,1.30562209201513,0.817892823041214,-1.24963375411121,0.32706882986923,-0.952610159277837,-1.59434719703694,0.238690637458327,-0.184171604283069,0.0907183967969411,1.24300747509911,-1.14542884815138,-1.81024592138161,1.51170022395553,1.150639053209,1.77682746698362,-0.808356838054404,1.71541174372387
0.449684426626461,0.4162981123864,0.0298423354862525,1.31259702484919,0.846438126417034,-1.42867388187052,-1.81650616752867,-0.513304227087859,-0.638851480086429,-1.11237332811614,0.605964015137444,1.22130701894907,-0.642775201087234,0.558215089734873,-0.632385236993926,1.73075386434881,-1.03315348601227,-0.272647306672547,1.89004567668064,-0.57669734850863
0.403587017074084,0.362481077869282,-0.752816467600957,0.147327700499891,1.33169732315778,0.181668431619455,1.9896931083482,-0.974471919923198,-0.335827590515811,-0.404774536365125,-0.0577229900669266,-0.334095921236484,-1.24271389687614,-0.873499400300542,-3.03010658156155,-0.954523142639455,-0.10768259963273,-2.18357702960308,-0.125720238476641,0.156360261298192
-0.0848270125908082,0.531682625476121,0.887471498619422,1.27913093713615,0.226968255002825,0.917750748735086,-1.03744853512359,0.314942717192834,0.271009460093998,-2.38799931526599,0.566951411391476,0.615795024397977,-1.30375391034116,0.911622629857883,-0.1540553182287,0.299236458438998,2.18689463782699,-1.21978002730505,1.75422071450519,-0.111737378540335
0.523945730791833,1.54804223833981,-0.882984598628116,-1.3874710557827,0.65350981979275,-0.926989132896599,-1.80421889767373,0.340865817450129,1.07407452938782,-0.663904164845829,1.42761845759034,1.03039398456071,-1.09788790639261,-1.12989646333388,-1.89157304745727,0.859544075764779,-0.711679685421225,-1.19077137494033,0.601850117004687,0.147996154990633
-0.300879778629275,0.961488300605771,-1.71454753827495,0.457655554639881,-0.340644344731065,0.94740001114215,-1.71087306862341,0.760885066521304,1.00614932952298,1.42089504070522,1.13012013802314,-0.0292932585954748,0.240933173810194,0.221661502477477,1.44894498806335,-0.488508797054067,0.120490174932181,0.597402167512556,-0.40308036073104,1.47021407287699
0.304636461413325,0.338436178606463,0.289827193060906,-2.24851936512044,-0.115979062343394,1.24520173309829,-0.920277007332428,-1.87575153454939,-0.31353343859227,1.04229687646276,-1.29274522821983,-0.647628422059779,-0.472831053973066,-1.45914519151875,-0.956284876715758,0.715053067400427,0.86406993148524,0.50096511696037,0.583744941129856,0.0255810272149243
-1.15225896234286,-0.610953004269112,1.50326424915368,-1.16107150628343,0.535850478938863,0.657146958722632,-1.02635547195333,-1.45221971663941,-1.63388159937033,-0.629992043129253,-0.170104941461986,-0.507296607786885,0.319256956264617,0.870706783811879,-0.814384970286239,-1.00409361619443,-0.320079776750516,0.466297123388777,0.807511620783361,1.03664788463332
-1.30613473027972,0.357052050410198,0.347932043621098,-0.497401964914245,-0.337686762629956,1.11750860737188,0.756686667748837,-0.535568229964999,1.78643181322978,2.36263872219956,-0.20423123048118,0.367990199082458,-0.629273433676432,0.109805975666782,0.168366336690905,1.96970242065248,-0.717337945289642,0.131583779612026,0.653869030612675,-0.956212057953698
-1.52646863873045,0.141508679877188,-0.971027933204911,0.710281045668895,-0.374418781703754,0.112077737052975,0.479703272452702,-0.745234620813028,-1.55386794345612,-1.17355785773895,0.372083307406377,0.976156332792713,-1.41390398140748,-2.14656582608751,-0.559488928101371,-0.833522291505284,-0.20729365134711,-0.198374175697071,-0.835544828727752,1.57616994873239
-0.965390630303897,-1.83629134377865,0.0328324091287251,0.975746002776903,0.272783555184757,1.74601902511469,-0.716140938302438,0.514007502983674,1.08952292201166,0.34659269921014,-1.4502967174344,-0.126669982120585,0.272734732710974,-0.361157945117694,0.348171940112199,1.34604147571973,0.310330747458418,-0.732664151697935,0.923429119191319,-1.06190104250469
1.71642197515346,-1.54103104639384,0.0650918363521257,0.387317457035497,1.53591780168055,0.945330258814888,-0.854018493766728,-0.179185195138794,-0.49049053394326,0.55716007061972,0.0710597115599561,-1.90819818081989,-0.602508949599267,-0.0195290288580347,-1.73215269459747,1.11332296051525,-0.876217939545253,-0.881446873135073,1.54394520609884,1.91223815102356
-1.43980180476433,-1.79438286441787,-0.0951002250152378,1.30895211646755,-1.39188968640531,0.20915938099315,-1.79285104154179,-1.64892495534952,-0.236099726990991,-1.58996414869868,-1.2051734720018,0.749507724582141,-1.55406850105524,-1.27942358718631,0.785211858914277,1.44257119420758,-0.622583901168134,1.22200376087662,-1.72032584946974,2.68716901472752
1.02735695818478,1.41451490845874,0.177802795705636,1.85572920355532,-0.471635008527422,-0.587103808157804,0.183158670597216,1.17072604304313,2.2214022661173,0.611302218974637,0.543935502889122,0.978307061620798,0.0629177919631052,0.953475122936261,0.161477779163219,-1.7751200807686,1.00396723267146,0.330281116270288,-0.969500168749575,0.431073285146392
-1.33624792640107,0.618337891760976,-0.453757419778299,-0.255310210637275,0.381585018084879,0.180185255608757,-1.05815937334438,0.430785623773003,0.129797833157239,1.22642292290052,-1.31342409775186,0.740920771656373,1.44974111753413,-1.37948341744617,-0.688879402714873,0.215204619617233,-1.2083586911187,0.365784205477394,0.87042389310758,0.0656384208504425
-0.820978899595538,-2.35045538719928,1.60526342332797,1.76677461394975,0.319341086263141,1.23020512659227,0.774442048107343,-0.813038013536315,0.451783254188103,1.41012998018929,-2.19135118151139,2.21751551559281,0.851557326093785,0.122562795558669,-1.69951752839925,1.2669524820744,-0.792119047624524,-1.24783939764125,1.84603276734789,-0.191401869247328
-0.940349030144512,0.467031586094115,2.13580865510298,-1.24782021244014,-1.41476618244951,0.66230775545463,-0.694680651363696,-1.28781761923045,1.65073397878769,2.14582827450321,0.971852354659199,0.644987830280554,0.241480955277635,-0.157735877557905,1.58716688716427,-0.61076196836445,0.519210724619257,-2.66129807428199,-0.600077504167905,0.386662909910282
0.0308963135483174,0.0638319381435125,-1.64807449129114,2.03312973573912,-0.739714251249943,-0.681924463915033,0.827599988758032,-0.498503045345324,-0.610887897458292,-0.409841077060847,1.33945514627658,-0.454883564980918,1.04011344825686,0.0888022264795106,0.182208258233714,-0.05238278840382,-2.02512782338612,-0.6408554014139,1.22465169482317,-0.297650836642418
0.997391443102126,-0.256260441820274,1.19875211963482,0.952550125660735,-1.12173115267717,-0.819868994795369,-1.20404788163399,-1.09245520915937,-0.150537514467772,0.696464601532784,-0.26077356192897,-0.190640082513857,-0.0398056357386534,-0.0108540704974681,-1.12729048982682,0.166911889244039,0.7005554370755,0.200882985279211,0.0644907152574136,0.522770537631983
-1.25997754415416,-0.74452203825337,0.012745419782643,-1.13254463639412,-0.0455645969922295,0.53628060461409,-1.03601088258338,1.45438908389977,1.06290858947693,0.671918078502258,-0.426276815799136,0.936664835701014,-0.17921583815862,0.968699703438126,1.90061989998423,2.12017157006441,-0.328540786680479,0.718810237660126,0.804439506393649,-0.366676481282852
-1.54824797492481,-1.26902527654423,-1.22779909070041,0.203059753694321,1.31356314065774,-0.982289244704394,-0.249756906514421,-0.31516535584302,0.449291078419612,0.820674560366608,-1.78414706080913,0.00433177760468904,-0.654821282944251,0.870615141625543,-0.695125279272695,-0.32075935718276,-0.503661270854479,0.753827301986124,0.606888377293131,0.86975252410458
-0.708245118425158,0.862628007930791,-0.484278850377273,2.04607286783171,-0.00158204230492996,1.37242554829105,0.610071257377165,-0.00324070492855523,-0.828819897880069,-0.939255630823029,0.10114560171982,0.551997610532741,0.365691683208423,1.46050216295789,0.593244459393705,0.284288309766759,-1.52784919413294,1.64435643066823,0.519310190839072,1.42597328968292
-0.0877018165033449,-0.576934671897015,1.65928210069637,-1.32447654595294,-0.212091233815896,-0.0455041489403703,0.514999503325241,0.774258439271794,-0.673408406528982,2.06566018148949,0.0124500848550724,-0.215917168358349,-0.262815307301439,0.961552355910078,-0.181895795967126,-0.309084842849319,-0.412550287575013,-0.0598029686766096,0.153228248499737,-0.200972986115504
-1.5384158679981,-0.13226734829003,-2.34912462142439,0.555520008810229,2.25347500925588,0.192784346361948,-0.539669749638934,0.50203142369436,-0.708419326598208,-0.123975520918581,-1.36936082794168,0.404606461936386,1.42271383019302,-0.894158831877324,0.629349017905385,-0.748709659889958,2.06033881077927,-0.821811183848503,0.386055942704084,-1.98604126136618
-2.09002990442889,0.586828100587993,-0.220100411869403,-0.529490681277408,-0.60624713210924,-2.1822274243906,-0.97484421618524,1.73672982442909,0.580739661494829,-1.49786927367111,-1.09231799177263,-1.29457645692268,1.25234102013451,-0.816978095750127,1.00844560772644,-0.217606274364697,1.00269445392117,-0.879580972903899,1.23551814238376,-0.679978334935826
0.333892757097983,0.535000276997602,1.0511329728079,-1.65129741210663,0.113822755103304,1.30809643997292,0.684730775074312,0.494749073332086,-0.341013008827422,-0.17200357024369,-0.940246609063339,-0.830307820427973,-0.112928643032924,0.959720432325295,1.54271187352729,1.10605583497622,-1.08535717633747,0.822896756045245,-0.721477581126473,-0.93811703190089
-0.93350276253974,-0.393409936967253,-0.823759613130685,0.881959353253712,-0.334740454208365,-0.367017437519287,-0.0960223975655158,1.94775919909744,1.11516126664188,0.548242719630656,-0.418246597643414,1.07858474824084,0.187709097665496,-2.39408898760577,0.184765305202794,0.0398786701534044,-0.316075051187306,0.753913978847068,-2.20105200640431,0.0169930179156836
-0.765485280240206,-0.540609417209361,0.731988199596251,-1.30066940730887,-0.907281697378612,0.826957372387639,0.60179062723012,-0.565325899399087,0.670893904600624,-1.19893229365344,0.30664368924024,-0.0572060529889476,1.15860197230025,0.954789939571827,0.256878624103979,0.611563144022201,-0.274327916807959,1.1644954638911,-0.852970344881401,-0.479386502418501
-0.531923312081428,0.259450915234582,0.929520558650101,1.70861977365782,0.605857718423736,-2.05058792060247,1.97246749505341,-1.48190161924029,-0.998891105935988,2.00965940489641,2.20479115890323,-2.37846961500263,-0.366243020026807,-0.18939197324785,1.47296881885221,0.20708650200638,0.0760372738968371,-0.833337058325366,0.909279154702497,0.885914860002834
-0.141492313724529,-1.17827876100886,0.409785386261612,-1.61284321564208,-0.522815844166493,0.541714471077935,0.140159350023008,-0.298993056051829,0.377886270984979,-0.929599852775896,0.993422007137967,-1.43527214373908,-0.779763593251826,-0.889925549971756,-0.359055036180726,0.535750661994864,-0.824555304498848,-0.327113049951198,0.286273568569755,0.200324416667899
